gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,Churn
1,0,1,1,0.9166666666666666,1,1,0.44825870646766164,0.4812917222001051,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,1.0,0.0,0.009068715885623413,0
0,0,1,0,0.7777777777777777,1,0,0.9109452736318407,0.7028427350723233,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
1,0,1,1,0.5277777777777778,1,1,0.8248756218905472,0.4544048834807494,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.0,0
0,0,0,0,0.5555555555555556,1,1,0.872636815920398,0.4980815721300031,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
1,0,1,0,0.013888888888888888,1,1,0.7213930348258706,0.008296839930994296,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
0,0,1,0,0.8888888888888888,1,1,0.7597014925373133,0.6842700454076011,1.0,1.0000000000000002,0.17864987149107922,1.0,0.475246449618997,1.0,0.8436579095421046,1.0,0.0,0.0,0
0,0,1,1,0.9444444444444444,1,1,0.5447761194029851,0.5936048557861516,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.21852635886636634,0.0,0
1,0,0,0,0.027777777777777776,1,0,0.7701492537313434,0.017130262694799767,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,1,1,0,0.4444444444444444,1,1,0.617412935323383,0.28435428314264455,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.0,1
1,0,0,0,0.625,1,1,0.3248756218905472,0.26306406106658825,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,0,1,0,0.861111111111111,1,1,0.663681592039801,0.5921681985241088,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,1.0,0
1,0,1,1,0.625,1,0,0.061691542288557194,0.12340251213081084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,1,0,0.5555555555555556,1,1,0.7845771144278606,0.42558519262169764,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
0,0,0,0,0.736111111111111,1,0,0.004477611940298498,0.11387672442144256,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,0,0,0.5416666666666666,1,1,0.8771144278606965,0.4640922230107491,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
1,0,1,1,0.9583333333333333,1,1,0.8766169154228854,0.8357883440361416,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,0,0,0,0.041666666666666664,1,0,0.019900497512437804,0.006040884150035485,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
0,0,1,0,0.986111111111111,1,1,0.06368159203980098,0.19516613873839572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
0,0,1,0,0.9583333333333333,1,1,0.6681592039800995,0.6751192887104126,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,1,0,1,0.013888888888888888,1,1,0.5248756218905473,0.006017805318516725,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,1,1,0,1.0,1,1,0.7442786069651741,0.7750102412314865,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.0,0.009068715885623413,0
0,0,1,0,0.6666666666666666,0,1,0.2691542288557213,0.24534528816806012,0.0,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
1,1,1,0,0.7916666666666666,1,1,0.5258706467661691,0.47556817198345264,1.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.21852635886636634,0.0,0
0,0,0,0,0.6944444444444444,0,0,0.21343283582089556,0.22085287821877583,0.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.0,0.0,0
1,0,1,1,0.15277777777777776,1,0,0.013930348258706454,0.023875051206157436,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
0,0,0,0,0.06944444444444445,1,1,0.45870646766169143,0.03851856980481079,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,1.0,0
1,0,1,1,0.986111111111111,1,0,0.7179104477611941,0.7672788326727019,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,1.0,0
1,0,1,0,0.4305555555555555,1,1,0.7194029850746269,0.33590085333979547,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.0,0
1,0,1,1,0.013888888888888888,1,1,0.5,0.0057293199245322226,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,0,1,0,0.125,1,1,0.572139303482587,0.07351184809513095,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,1
0,0,1,0,0.8194444444444444,1,1,0.8830845771144279,0.707764295893699,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.7777777777777777,1,1,0.8114427860696517,0.6342755266300868,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
1,0,0,0,0.8888888888888888,1,1,0.8597014925373135,0.7928674871191272,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,0,0,0.2638888888888889,1,0,0.019900497512437804,0.04209578869021862,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.0,0
0,1,0,0,0.5833333333333333,1,1,0.8606965174129354,0.496725690778276,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
0,1,1,0,0.736111111111111,1,1,0.753731343283582,0.5599616891396789,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,1.0,0
1,0,0,0,0.6388888888888888,0,0,0.1990049751243781,0.20038195466163553,0.0,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,0.21450820763989498,1.0,1.0,0.0,0.11951818971533268,0
1,0,1,1,0.013888888888888888,1,0,0.009452736318407956,4.0387955157830235e-05,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
1,0,1,1,0.2222222222222222,1,0,0.018905472636815884,0.03721461582400084,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0
1,1,1,0,0.8333333333333333,1,1,0.8567164179104477,0.7293603124873789,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,1.0,0
0,0,0,0,0.15277777777777776,1,0,0.5671641791044776,0.10036983827508815,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,1,1,0.38888888888888884,1,1,0.718407960199005,0.2873776100716021,1.0,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,1.0,0
1,1,1,0,0.05555555555555555,1,1,0.5169154228855721,0.030175572210778972,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,0,0,0.1388888888888889,1,0,0.26865671641791045,0.04729429548981936,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,0.1388888888888889,1,1,0.01691542288557213,0.019490073217592996,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.009068715885623413,0
1,0,0,0,0.15277777777777776,1,1,0.5601990049751243,0.09299615160484426,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,0,1,0,0.2222222222222222,1,1,0.663681592039801,0.15686681783301315,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,1
0,1,0,0,0.4305555555555555,1,1,0.8129353233830846,0.365545612425643,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,1,0,0.5694444444444444,1,1,0.6169154228855721,0.39466532809443866,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,1,1,1.0,0,0,0.47213930348258704,0.5257934790761545,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
1,0,0,0,0.041666666666666664,1,1,0.02487562189054726,0.0055677681039009,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0
0,1,1,0,0.6666666666666666,1,0,0.9870646766169154,0.6254421038662813,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.013888888888888888,1,0,0.3592039800995025,0.0040964925945799376,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,0,0,0.4305555555555555,0,1,0.31641791044776113,0.17361627980775338,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,1.0,0
0,0,1,1,0.4305555555555555,1,0,0.027363184079601977,0.07833532388255184,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,1,1,1.0,1,0,0.05820895522388059,0.19799329559944384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0,1,1,0.5277777777777778,1,1,0.01691542288557213,0.08510896093330796,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,1,0,0.6944444444444444,0,1,0.2606965174129353,0.25035916431551075,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.09722222222222221,1,0,0.4432835820895522,0.04609419625084383,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
0,0,1,0,0.9722222222222222,1,1,0.6621890547263681,0.6806755173985543,1.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,0,1,0,0.18055555555555555,1,1,0.5766169154228856,0.11107841609979288,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,1.0,0
1,0,1,0,0.125,0,0,0.22288557213930343,0.03578372826983771,0.0,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,0.11951818971533268,1
1,0,1,0,0.8055555555555555,1,0,0.8169154228855721,0.6533905688355,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,0,0,0.16666666666666666,1,1,0.010945273631840807,0.023136528597557108,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.1388888888888889,0,0,0.17910447761194026,0.04098223506943845,0.0,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,0
0,0,0,0,0.8194444444444444,1,1,0.8079601990049752,0.6467669441896158,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
1,0,1,0,0.8888888888888888,1,1,0.5502487562189055,0.547562586906225,0.06746690055977123,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,1,1,0.3472222222222222,1,1,0.7054726368159204,0.2583559794367612,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,0.009068715885623413,1
1,0,1,0,1.0,1,1,0.953731343283582,0.9309481360958696,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,0,0,0,0.41666666666666663,1,0,0.6676616915422885,0.289818196504711,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,1
1,0,0,0,0.19444444444444442,1,1,0.06517412935323383,0.03494712062728265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.0,0
1,0,1,1,0.25,1,0,0.39004975124378105,0.11216312118117462,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
0,1,0,0,0.6805555555555555,1,1,0.7223880597014924,0.5189275266993233,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,0.0,1
1,0,1,1,0.20833333333333331,1,0,0.5656716417910447,0.13070696230649845,0.06746690055977123,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
1,0,1,1,0.09722222222222221,0,0,0.4039800995024876,0.05156387932079,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.11951818971533268,0
1,0,0,1,0.7777777777777777,1,1,0.06517412935323383,0.1621691793744483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,1,1,1,0.9444444444444444,1,1,0.6606965174129353,0.6536790542294845,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.1111111111111111,1,1,0.4815920398009951,0.057939406527847515,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,1.0,0
0,0,1,1,0.986111111111111,1,1,0.7711442786069651,0.7882055631523377,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.0,0.0,0
1,0,1,0,0.19444444444444442,1,0,0.31791044776119404,0.07500620243597068,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.0,0
0,0,1,1,0.5694444444444444,1,1,0.5616915422885572,0.36566100658323675,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.8472222222222222,0,1,0.4298507462686567,0.43068561438734365,0.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
1,0,0,0,0.013888888888888888,1,1,0.6606965174129353,0.007592935569672109,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.15277777777777776,1,0,0.353731343283582,0.07300988350959792,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,1.0,0.21852635886636634,0.009068715885623413,0
1,0,0,1,0.4305555555555555,1,1,0.608955223880597,0.2964302817348358,1.0,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.11951818971533268,1
0,1,1,0,0.8333333333333333,1,1,0.9731343283582089,0.7970332162082634,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,1,0,0,0.5277777777777778,1,1,0.38706467661691535,0.2575366809178452,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1
1,0,1,1,0.1111111111111111,1,0,0.061194029850746234,0.021359458570612572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
0,1,1,1,0.16666666666666666,0,1,0.1099502487562189,0.03889360081699064,0.0,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,0,1,0.3194444444444444,1,1,0.31044776119402984,0.12699127043197805,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,1.0,0
1,0,1,1,0.06944444444444445,1,1,0.372636815920398,0.027758064609188837,1.0,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.11951818971533268,0
1,0,1,0,0.4861111111111111,1,0,0.4253731343283582,0.24366630317507026,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,1.0,0,1,0.3577114427860697,0.4521835459470688,0.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.0,1.0,1
1,0,1,1,0.8055555555555555,1,1,0.863681592039801,0.690749427356493,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
1,0,0,0,1.0,1,0,0.7338308457711442,0.7632054189096407,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
1,0,1,0,1.0,1,1,0.9905472636815921,1.0000000000000002,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,1
0,0,0,0,0.3194444444444444,1,0,0.06517412935323383,0.06883261500470232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.0,0
1,0,1,1,0.5694444444444444,1,1,0.5601990049751243,0.34672482532209403,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,0.0,0
1,0,1,1,0.4444444444444444,1,0,0.7616915422885572,0.3591873943422245,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.21852635886636634,0.11951818971533268,0
0,0,1,0,0.8472222222222222,1,0,0.7507462686567165,0.6741153595393465,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.041666666666666664,1,1,0.7646766169154228,0.03329698417369129,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.3333333333333333,1,0,0.06318407960199005,0.06621316762732303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,1.0,0
1,0,0,0,0.1388888888888889,1,0,0.7990049751243781,0.11420559777058488,1.0,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,1,0.986111111111111,1,0,0.06069651741293533,0.18875599328406006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
0,0,1,1,0.041666666666666664,0,0,0.11393034825870646,0.008406464380708408,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1
0,0,1,1,0.7916666666666666,1,0,0.3502487562189055,0.35012318326323144,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,1.0,1.0,1.0,0.21852635886636634,1.0,0
0,0,1,1,0.3194444444444444,1,0,0.6328358208955223,0.20678633040809147,1.0,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.21852635886636634,0.0,0
0,0,1,1,0.041666666666666664,0,0,0.2194029850746268,0.008498779706783446,0.0,0.3307675458034098,1.0,0.41129416749773207,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.11951818971533268,0
1,0,0,0,0.75,0,0,0.2681592039800995,0.28175791459678406,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.0,0.0,0
0,0,0,0,0.06944444444444445,1,0,0.6164179104477612,0.042165025184774906,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.09722222222222221,1,1,0.7522388059701491,0.0711693466959768,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.5833333333333333,1,1,0.8034825870646766,0.49384083683843094,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.21852635886636634,1.0,0
1,1,0,0,0.013888888888888888,1,0,0.26865671641791045,0.003046405760476348,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
